; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        1.722474e-10        1.587237e-11         4.389076e-11
          56.6        2.070069e-10        1.891015e-11         5.245838e-11
          56.7        2.384651e-10        2.159426e-11         6.009680e-11
          56.8        2.797897e-10        2.511607e-11         7.012264e-11
          56.9        3.260517e-10        2.926891e-11         8.171713e-11
          57.0        3.876065e-10        3.419137e-11         9.607546e-11
          57.1        4.829008e-10        4.222350e-11         1.190300e-10
          57.2        5.799863e-10        5.026794e-11         1.421664e-10
          57.3        6.993839e-10        6.061623e-11         1.714332e-10
          57.4        9.154231e-10        7.864137e-11         2.231354e-10
          57.5        1.228902e-09        1.037159e-10         2.962052e-10
          57.6        1.717747e-09        1.436926e-10         4.117145e-10
          57.7        2.277454e-09        1.888204e-10         5.427932e-10
          57.8        3.175320e-09        2.632611e-10         7.567843e-10
          57.9        4.778434e-09        3.891551e-10         1.126056e-09
          58.0        7.553902e-09        6.096711e-10         1.769985e-09
          58.1        1.104630e-08        8.835553e-10         2.573610e-09
          58.2        1.342702e-08        1.064380e-09         3.110558e-09
          58.3        1.301340e-08        1.022312e-09         2.997557e-09
          58.4        9.762300e-09        7.599769e-10         2.235797e-09
          58.5        5.982506e-09        4.615217e-10         1.362296e-09
          58.6        3.024343e-09        2.312115e-10         6.847505e-10
          58.7        1.447392e-09        1.096501e-10         3.258260e-10
          58.8        6.980919e-10        5.240330e-11         1.562413e-10
          58.9        3.335439e-10        2.481024e-11         7.422064e-11
          59.0        1.643249e-10        1.211118e-11         3.635371e-11
          59.1        8.382352e-11        6.121568e-12         1.843697e-11
          59.2        4.528100e-11        3.276458e-12         9.901548e-12
          59.3        2.294222e-11        1.644836e-12         4.987593e-12
          59.4        1.332168e-11        9.550940e-13         2.896106e-12
          59.5        8.985695e-12        6.324034e-13         1.930719e-12
          59.6        3.681507e-12        2.567013e-13         7.863871e-13
          59.7        2.249777e-12        1.554195e-13         4.777480e-13
          59.8        1.616594e-12        1.116778e-13         3.432893e-13
          59.9        1.068368e-12        7.311917e-14         2.255347e-13
          60.0        6.830165e-13        4.587951e-14         1.424904e-13
          60.1        4.990412e-13        3.320928e-14         1.034950e-13
          60.2        3.061120e-13        2.017960e-14         6.310683e-14
          60.3        1.926103e-13        1.269731e-14         3.970778e-14
          60.4        8.070641e-14        5.220629e-15         1.644010e-14
          60.5        2.119684e-13        1.358276e-14         4.292163e-14
          60.6        1.811019e-13        1.149528e-14         3.645197e-14
          60.7        1.837260e-14        1.155102e-15         3.675745e-15
          60.8        1.696242e-13        1.056331e-14         3.373225e-14
          60.9        1.452112e-13        8.957384e-15         2.870427e-14
          61.0        4.171951e-14        2.548994e-15         8.197065e-15
          61.1        9.151556e-14        5.537918e-15         1.787190e-14
          61.2        7.148385e-14        4.284383e-15         1.387543e-14
          61.3        1.113662e-13        6.610588e-15         2.148514e-14
          61.4        2.919447e-13        1.716328e-14         5.598065e-14
          61.5        2.237587e-13        1.302880e-14         4.264582e-14
          61.6        1.341278e-13        7.734030e-15         2.540592e-14
          61.7        2.814907e-13        1.607529e-14         5.299433e-14
          61.8        1.149725e-12        6.502940e-14         2.151372e-13
          61.9        1.105642e-12        6.253604e-14         2.068884e-13
          62.0        3.597234e-13        1.995815e-14         6.649676e-14
          62.1        1.285566e-13        7.064170e-15         2.362003e-14
          62.2        3.746745e-13        2.038979e-14         6.841923e-14
          62.3        4.781010e-13        2.601825e-14         8.730592e-14
          62.4        6.206570e-13        3.345119e-14         1.126474e-13
          62.5        7.116475e-13        3.761413e-14         1.275778e-13
          62.6        8.212709e-13        4.298672e-14         1.463242e-13
          62.7        1.350188e-12        6.998675e-14         2.390845e-13
          62.8        7.273179e-13        3.770040e-14         1.287898e-13
          62.9        1.185342e-12        6.024699e-14         2.073030e-13
          63.0        1.555008e-12        7.826288e-14         2.702690e-13
          63.1        1.635749e-12        8.152419e-14         2.825466e-13
          63.2        1.470569e-12        7.256618e-14         2.524215e-13
          63.3        1.695467e-12        8.284551e-14         2.892223e-13
          63.4        1.690908e-12        8.180226e-14         2.866293e-13
          63.5        1.848133e-12        8.853112e-14         3.113341e-13
          63.6        1.841143e-12        8.731748e-14         3.081983e-13
          63.7        1.432335e-12        6.726087e-14         2.382712e-13
          63.8        8.922631e-13        4.148088e-14         1.474892e-13
          63.9        1.257848e-12        5.789403e-14         2.066069e-13
          64.0        1.125791e-12        5.130091e-14         1.837522e-13
          64.1        1.252034e-12        5.648336e-14         2.030633e-13
          64.2        7.604695e-13        3.396209e-14         1.225519e-13
          64.3        1.239359e-12        5.479378e-14         1.984575e-13
          64.4        1.173923e-12        5.138215e-14         1.867892e-13
          64.5        1.599714e-12        6.931437e-14         2.529170e-13
          64.6        1.452513e-12        6.229886e-14         2.281715e-13
          64.7        1.103123e-12        4.683627e-14         1.721793e-13
          64.8        1.317504e-12        5.593841e-14         2.056405e-13
          64.9        1.359670e-12        5.656425e-14         2.095051e-13
          65.0        1.502722e-12        6.187858e-14         2.300534e-13
          65.1        1.427067e-12        5.816107e-14         2.170525e-13
          65.2        1.494614e-12        6.029769e-14         2.258702e-13
          65.3        1.566309e-12        6.254046e-14         2.351634e-13
          65.4        1.416721e-12        5.598831e-14         2.113241e-13
          65.5        1.557369e-12        6.091195e-14         2.307863e-13
          65.6        1.708238e-12        6.612640e-14         2.514963e-13
          65.7        1.629995e-12        6.245173e-14         2.384215e-13
          65.8        1.473212e-12        5.585741e-14         2.140677e-13
          65.9        1.536402e-12        5.765543e-14         2.217987e-13
          66.0        1.316151e-12        4.887479e-14         1.887463e-13
          66.1        2.118688e-12        7.867675e-14         3.038365e-13
          66.2        3.035563e-12        1.103970e-13         4.296196e-13
          66.3        1.615066e-12        5.812412e-14         2.270689e-13
          66.4        1.101814e-12        3.923685e-14         1.538788e-13
          66.5        1.280329e-12        4.511739e-14         1.776264e-13
          66.6        1.487368e-12        5.186779e-14         2.049896e-13
          66.7        1.784388e-12        6.157317e-14         2.442930e-13
          66.8        1.707262e-12        5.829071e-14         2.321722e-13
          66.9        1.339223e-12        4.524449e-14         1.809107e-13
          67.0        1.756467e-12        5.871360e-14         2.356854e-13
          67.1        1.258482e-12        4.161965e-14         1.677263e-13
          67.2        1.448263e-12        4.738875e-14         1.917237e-13
          67.3        1.407448e-12        4.605324e-14         1.863205e-13
          67.4        1.733644e-12        5.553190e-14         2.264351e-13
          67.5        1.728042e-12        5.476080e-14         2.241743e-13
          67.6        2.283525e-12        7.159343e-14         2.942378e-13
          67.7        1.639728e-12        5.085806e-14         2.098482e-13
          67.8        2.176381e-12        6.677499e-14         2.766234e-13
          67.9        2.178267e-12        6.611465e-14         2.749788e-13
          68.0        1.991401e-12        5.979719e-14         2.496870e-13
          68.1        1.899669e-12        5.642974e-14         2.365612e-13
          68.2        1.883641e-12        5.534810e-14         2.329545e-13
          68.3        1.947895e-12        5.661934e-14         2.392550e-13
          68.4        2.258196e-12        6.492712e-14         2.754601e-13
          68.5        2.331645e-12        6.631581e-14         2.824726e-13
          68.6        1.721485e-12        4.896186e-14         2.085534e-13
          68.7        2.034969e-12        5.663001e-14         2.431529e-13
          68.8        1.947386e-12        5.359564e-14         2.310612e-13
          68.9        1.852529e-12        5.043267e-14         2.182964e-13
          69.0        1.760650e-12        4.740880e-14         2.060345e-13
          69.1        1.919227e-12        5.122410e-14         2.233399e-13
